"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Motor 2nd Order Max,1,0.022672,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Motor 1st Ord Avg,1,0.072696,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Motor 2nd Ord Avg,1,0.012995,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Motor 3rd Ord Avg,1,0.018840,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Motor 4th Ord Avg,1,0.071673,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Growl 4-6,1,0.099350,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,DI Alert,1,0.000000,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Motor 3.6th Ord Avg,1,0.029611,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,CH/Input Bearing Race Defect,1,1.197728,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,CH/Input Bearing Ball Defect,1,1.207714,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,CH Inter Bearing Race Defect,1,1.425689,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,CH Inter Bearing Ball Defect,1,1.144421,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Inv Gear Side Tach Noise,1,-6.393630,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,Inv Gear Tack Skipping,1,4697.000000,27
255587,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:11:24.000,7,5,2024,8,11,"6308 Bearing Inner Race Defect",1,3.068521,27
255586,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:09:43.000,7,5,2024,8,9,"6208 Cage Failure",1,58.478676,27
255586,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:09:43.000,7,5,2024,8,9,Max,1,557.121216,27
255586,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:09:43.000,7,5,2024,8,9,Torque Inverter Side,1,319.867371,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A2 78 TSwp Coast Grms,1,0.003367,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 78 TSwp Drive Grms,1,0.019477,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 243 Tswp Coast Grms,1,0.378286,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 243 Tswp Drive Grms-600Nm,1,2.444874,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 TSwp Coast High Order Limit,1,-1.000000,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 TSwp Drive High Order Limit,1,-1.000000,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,PosTorque Bias Range,1,197.833572,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,PosTorque Bias Range,1,197.833572,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Torque Sweep Phase Gate Fault,1,0.000000,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Stator Temp Delta,1,0.948347,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Torque_Range_Satisfied,1,1936.893311,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Input Gear Clicking,1,2.552868,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Intermediate Gear Clicking,1,2.246637,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Output Gear Clicking,1,2.259710,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Coolant Flow Rate,1,17.838846,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Coolant Pressure,1,32.557083,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,"Coolant ""Power""",1,14.718237,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,RPM Inverter Side,1,618.021729,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Torque Inverter Side,1,286.428955,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Intermediate Gear Clicking Negative,1,0.044211,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Intermediate Gear Clicking Positive,1,0.066353,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Input Gear Clicking Negative,1,0.008304,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Input Gear Clicking Positive,1,0.020409,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Output Gear Clicking Negative,1,0.051514,27
255585,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:06:43.000,7,5,2024,8,6,Output Gear Clicking Positive,1,0.079163,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 1st Ord Max,1,0.176607,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 2nd Order Max,1,0.042198,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 1st Ord Avg,1,0.068064,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 2nd Ord Avg,1,0.015677,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 3rd Ord Avg,1,0.017943,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 4th Ord Avg,1,0.063616,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Growl 4-6,1,0.090035,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,DI Alert,1,0.000000,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Motor 3.6th Ord Avg,1,0.027733,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,CH/Input Bearing Race Defect,1,1.211571,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,CH/Input Bearing Ball Defect,1,1.207396,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,CH Inter Bearing Race Defect,1,1.435408,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,CH Inter Bearing Ball Defect,1,1.138422,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Inv Gear Side Tach Noise,1,-6.298381,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,Inv Gear Tack Skipping,1,4800.000000,27
255584,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:05:33.000,7,5,2024,8,5,"6308 Bearing Inner Race Defect",1,2.846789,27
255583,0,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:03:53.000,7,5,2024,8,3,"6208 Cage Failure",0,59.014889,27
255583,0,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:03:53.000,7,5,2024,8,3,Max,1,556.947388,27
255583,0,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:03:53.000,7,5,2024,8,3,Torque Inverter Side,1,314.614502,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A2 78 TSwp Coast Grms,1,0.004811,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 78 TSwp Drive Grms,1,0.011717,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 243 Tswp Coast Grms,1,0.347986,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 243 Tswp Drive Grms-600Nm,1,1.716224,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 TSwp Coast High Order Limit,1,-1.000000,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 TSwp Drive High Order Limit,1,-1.000000,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,PosTorque Bias Range,1,237.053696,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,PosTorque Bias Range,1,237.053696,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Torque Sweep Phase Gate Fault,1,0.000000,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Stator Temp Delta,1,0.453512,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Torque_Range_Satisfied,1,1964.194458,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Input Gear Clicking,1,2.458502,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Intermediate Gear Clicking,1,2.182595,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Output Gear Clicking,1,2.178036,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Coolant Flow Rate,1,17.834818,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Coolant Pressure,1,32.595661,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,"Coolant ""Power""",1,14.760843,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,RPM Inverter Side,1,618.008545,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Torque Inverter Side,1,285.077271,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Intermediate Gear Clicking Negative,1,0.041644,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Intermediate Gear Clicking Positive,1,0.048167,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Input Gear Clicking Negative,1,0.007253,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Input Gear Clicking Positive,1,0.015683,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Output Gear Clicking Negative,1,0.051677,27
255582,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 08:00:56.000,7,5,2024,8,0,Output Gear Clicking Positive,1,0.100254,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 1st Ord Max,1,0.168891,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 2nd Order Max,1,0.030537,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 1st Ord Avg,1,0.063952,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 2nd Ord Avg,1,0.017119,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 3rd Ord Avg,1,0.030953,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 4th Ord Avg,1,0.062068,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Growl 4-6,1,0.098177,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,DI Alert,1,0.000000,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Motor 3.6th Ord Avg,1,0.025686,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,CH/Input Bearing Race Defect,1,1.215274,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,CH/Input Bearing Ball Defect,1,1.218196,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,CH Inter Bearing Race Defect,1,1.462412,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,CH Inter Bearing Ball Defect,1,1.154600,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Inv Gear Side Tach Noise,1,-6.509873,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,Inv Gear Tack Skipping,1,4906.000000,27
255581,1,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:59:46.000,7,5,2024,7,59,"6308 Bearing Inner Race Defect",1,3.206186,27
255580,0,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:58:05.000,7,5,2024,7,58,"6208 Cage Failure",0,59.043060,27
255580,0,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:58:05.000,7,5,2024,7,58,Max,1,555.990967,27
255580,0,P1025598-01-U-ST15C0085322,P1025598-01-U:ST15C0085322,"1025598-01-U",2024-07-05 07:58:05.000,7,5,2024,7,58,Torque Inverter Side,1,316.707184,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A2 78 TSwp Coast Grms,1,0.002104,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 78 TSwp Drive Grms,1,0.009143,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 243 Tswp Coast Grms,1,0.115017,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 243 Tswp Drive Grms-600Nm,1,0.231477,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 TSwp Coast High Order Limit,1,-1.000000,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 TSwp Drive High Order Limit,1,-1.000000,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,A1 TSwp Drive Low Order Limit,1,98.258125,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,PosTorque Bias Range,1,248.962997,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,PosTorque Bias Range,1,248.962997,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Torque Sweep Phase Gate Fault,1,0.000000,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Stator Temp Delta,1,1.606179,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Torque_Range_Satisfied,1,1972.856812,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Input Gear Clicking,1,3.124082,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Intermediate Gear Clicking,1,2.220879,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Output Gear Clicking,1,2.399425,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Coolant Flow Rate,1,18.372927,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Coolant Pressure,1,32.388165,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,"Coolant ""Power""",1,14.015236,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,RPM Inverter Side,1,617.830566,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Torque Inverter Side,1,286.117554,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Intermediate Gear Clicking Negative,1,0.072934,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Intermediate Gear Clicking Positive,1,0.100209,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Input Gear Clicking Negative,1,0.013223,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Input Gear Clicking Positive,1,0.016745,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Output Gear Clicking Negative,1,0.057583,27
255579,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:06:59.000,7,5,2024,7,6,Output Gear Clicking Positive,1,0.066164,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Motor 1st Ord Max,1,0.101161,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Motor 2nd Order Max,1,0.019547,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Motor 1st Ord Avg,1,0.048284,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Motor 2nd Ord Avg,1,0.013113,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Motor 3rd Ord Avg,1,0.005631,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Motor 4th Ord Avg,1,0.060583,27
255578,1,P1025598-01-U-ST16C1004241,P1025598-01-U:ST16C1004241,"1025598-01-U",2024-07-05 07:05:50.000,7,5,2024,7,5,Growl 4-6,1,0.082305,27
