testID,isTestPass,part,FX_Thing,partnumber,testTime,testMonth,testDay,testYear,testHour,testMinute,metricName,metricispass,metricValue,yearWeek
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 1st Ord Max,1,0.05865,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 2nd Order Max,1,0.035682,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 1st Ord Avg,1,0.034595,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 2nd Ord Avg,1,0.017296,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 3rd Ord Avg,1,0.006476,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 4th Ord Avg,1,0.029646,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Growl 4-6,1,0.039867,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,DI Alert,1,0,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Motor 3.6th Ord Avg,1,0.009725,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,CH/Input Bearing Race Defect,1,1.20824,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,CH/Input Bearing Ball Defect,1,1.239676,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,CH Inter Bearing Race Defect,1,1.454766,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,CH Inter Bearing Ball Defect,1,1.181597,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Inv Gear Side Tach Noise,1,-6.714657,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,Inv Gear Tack Skipping,1,4515,25
254142,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,54:01.0,6,17,2024,11,54,6308 Bearing Inner Race Defect,1,2.166359,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A2 78 TSwp Coast Grms,1,0.000833,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 78 TSwp Drive Grms,1,0.002032,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 243 Tswp Coast Grms,1,0.084146,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 243 Tswp Drive Grms-600Nm,1,0.65884,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 TSwp Coast High Order Limit,1,-1,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 TSwp Drive High Order Limit,1,-1,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 TSwp Coast Low Order Limit,1,-1,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,A1 TSwp Drive Low Order Limit,1,-1,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,PosTorque Bias Range,1,159.550217,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,PosTorque Bias Range,1,159.550217,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Torque Sweep Phase Gate Fault,1,0,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Stator Temp Delta,1,0,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Torque_Range_Satisfied,1,2016.702271,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Input Gear Clicking,1,2.586886,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Intermediate Gear Clicking,1,2.304856,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Output Gear Clicking,1,2.476143,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Coolant Flow Rate,1,18.984463,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Coolant Pressure,1,32.001366,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,"Coolant ""Power""",1,13.016901,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,RPM Inverter Side,1,618.079651,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Torque Inverter Side,1,270.407227,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Intermediate Gear Clicking Negative,1,0.030771,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Intermediate Gear Clicking Positive,1,0.032282,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Input Gear Clicking Negative,1,0.008491,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Input Gear Clicking Positive,1,0.010096,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Output Gear Clicking Negative,1,0.051402,25
254143,1,P1025598-00-U-ST13D0013786,P1025598-00-U:ST13D0013786,1025598-00-U,55:10.0,6,17,2024,11,55,Output Gear Clicking Positive,1,0.041435,25
254144,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,58:09.0,6,17,2024,11,58,6208 Cage Failure,1,55.072952,25
254144,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,58:09.0,6,17,2024,11,58,Max,1,556.613098,25
254144,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,58:09.0,6,17,2024,11,58,Torque Inverter Side,1,306.715729,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 1st Ord Max,1,0.050879,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 2nd Order Max,1,0.022365,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 1st Ord Avg,1,0.031307,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 2nd Ord Avg,1,0.01386,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 3rd Ord Avg,1,0.006324,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 4th Ord Avg,1,0.026426,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Growl 4-6,1,0.040113,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,DI Alert,1,0,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Motor 3.6th Ord Avg,1,0.010593,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,CH/Input Bearing Race Defect,1,1.206781,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,CH/Input Bearing Ball Defect,1,1.192423,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,CH Inter Bearing Race Defect,1,1.562573,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,CH Inter Bearing Ball Defect,1,1.133242,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Inv Gear Side Tach Noise,1,-6.764206,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,Inv Gear Tack Skipping,1,4703,25
254145,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,59:50.0,6,17,2024,11,59,6308 Bearing Inner Race Defect,1,2.298105,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A2 78 TSwp Coast Grms,1,0.005768,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 78 TSwp Drive Grms,1,0.012475,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 243 Tswp Coast Grms,1,0.060255,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 243 Tswp Drive Grms-600Nm,1,0.250887,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 TSwp Coast High Order Limit,1,-1,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 TSwp Drive High Order Limit,1,-1,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 TSwp Coast Low Order Limit,1,-1,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,A1 TSwp Drive Low Order Limit,1,-1,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,PosTorque Bias Range,1,232.519257,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,PosTorque Bias Range,1,232.519257,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Torque Sweep Phase Gate Fault,1,0,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Stator Temp Delta,1,0,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Torque_Range_Satisfied,1,1981.095093,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Input Gear Clicking,1,2.867672,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Intermediate Gear Clicking,1,2.982141,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Output Gear Clicking,1,2.642941,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Coolant Flow Rate,1,19.239061,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Coolant Pressure,1,31.80332,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,"Coolant ""Power""",1,12.564258,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,RPM Inverter Side,1,618.214355,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Torque Inverter Side,1,277.47998,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Intermediate Gear Clicking Negative,1,0.075758,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Intermediate Gear Clicking Positive,1,0.044473,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Input Gear Clicking Negative,1,0.006762,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Input Gear Clicking Positive,1,0.010359,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Output Gear Clicking Negative,1,0.36651,25
254146,1,P1025598-00-U-ST13D0013787,P1025598-00-U:ST13D0013787,1025598-00-U,00:59.0,6,17,2024,12,0,Output Gear Clicking Positive,1,0.106397,25
254147,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,48:12.0,6,17,2024,12,48,6208 Cage Failure,1,54.792301,25
254147,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,48:12.0,6,17,2024,12,48,Max,1,554.545654,25
254147,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,48:12.0,6,17,2024,12,48,Torque Inverter Side,1,305.209442,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 1st Ord Max,1,0.044053,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 2nd Order Max,1,0.028529,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 1st Ord Avg,1,0.029668,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 2nd Ord Avg,1,0.013884,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 3rd Ord Avg,1,0.01189,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 4th Ord Avg,1,0.041688,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Growl 4-6,1,0.058224,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,DI Alert,1,0,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Motor 3.6th Ord Avg,1,0.015534,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,CH/Input Bearing Race Defect,1,1.217347,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,CH/Input Bearing Ball Defect,1,1.168822,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,CH Inter Bearing Race Defect,1,1.362098,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,CH Inter Bearing Ball Defect,1,1.171616,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Inv Gear Side Tach Noise,1,-5.973612,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,Inv Gear Tack Skipping,1,4553,25
254148,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,49:53.0,6,17,2024,12,49,6308 Bearing Inner Race Defect,1,1.964525,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A2 78 TSwp Coast Grms,1,0.016166,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 78 TSwp Drive Grms,1,0.005368,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 243 Tswp Coast Grms,1,0.056977,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 243 Tswp Drive Grms-600Nm,1,0.423881,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 TSwp Coast High Order Limit,1,-1,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 TSwp Drive High Order Limit,1,-1,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 TSwp Coast Low Order Limit,1,-1,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,A1 TSwp Drive Low Order Limit,1,-1,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,PosTorque Bias Range,1,202.824692,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,PosTorque Bias Range,1,202.824692,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Torque Sweep Phase Gate Fault,1,0,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Stator Temp Delta,1,0,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Torque_Range_Satisfied,1,1984.218872,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Input Gear Clicking,1,2.604758,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Intermediate Gear Clicking,1,2.233739,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Output Gear Clicking,1,2.464281,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Coolant Flow Rate,1,18.810366,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Coolant Pressure,1,32.164711,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,"Coolant ""Power""",1,13.354346,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,RPM Inverter Side,1,617.526672,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Torque Inverter Side,1,274.399078,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Intermediate Gear Clicking Negative,1,0.037782,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Intermediate Gear Clicking Positive,1,0.043798,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Input Gear Clicking Negative,1,0.007195,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Input Gear Clicking Positive,1,0.00609,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Output Gear Clicking Negative,1,0.20299,25
254149,1,P1025598-00-U-ST13D0013812R1,P1025598-00-U:ST13D0013812R1,1025598-00-U,51:03.0,6,17,2024,12,51,Output Gear Clicking Positive,1,0.081068,25
254150,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,54:04.0,6,17,2024,12,54,6208 Cage Failure,1,53.568733,25
254150,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,54:04.0,6,17,2024,12,54,Max,1,556.296204,25
254150,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,54:04.0,6,17,2024,12,54,Torque Inverter Side,1,307.552368,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 1st Ord Max,1,0.08663,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 2nd Order Max,1,0.022219,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 1st Ord Avg,1,0.056382,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 2nd Ord Avg,1,0.011484,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 3rd Ord Avg,1,0.010626,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 4th Ord Avg,1,0.039708,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Growl 4-6,1,0.05983,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,DI Alert,1,0,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Motor 3.6th Ord Avg,1,0.01164,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,CH/Input Bearing Race Defect,1,1.116339,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,CH/Input Bearing Ball Defect,1,1.229457,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,CH Inter Bearing Race Defect,1,1.225962,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,CH Inter Bearing Ball Defect,1,1.118366,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Inv Gear Side Tach Noise,1,-6.968194,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,Inv Gear Tack Skipping,1,4659,25
254151,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,55:45.0,6,17,2024,12,55,6308 Bearing Inner Race Defect,1,1.337539,25
254152,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,56:55.0,6,17,2024,12,56,A2 78 TSwp Coast Grms,1,0.002044,25
254152,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,56:55.0,6,17,2024,12,56,A1 78 TSwp Drive Grms,1,0.003349,25
254152,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,56:55.0,6,17,2024,12,56,A1 243 Tswp Coast Grms,1,0.161115,25
254152,1,P1025598-00-U-ST13D0013794R1,P1025598-00-U:ST13D0013794R1,1025598-00-U,56:55.0,6,17,2024,12,56,A1 243 Tswp Drive Grms-600Nm,1,0.249891,25
