"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,Growl 4-6,1,0.069209,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,DI Alert,1,0.000000,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,Motor 3.6th Ord Avg,1,0.025220,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,CH/Input Bearing Race Defect,1,1.131613,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,CH/Input Bearing Ball Defect,1,1.151267,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,CH Inter Bearing Race Defect,1,1.264875,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,CH Inter Bearing Ball Defect,1,1.086162,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,Inv Gear Side Tach Noise,1,-5.240670,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,Inv Gear Tack Skipping,1,4317.000000,26
254970,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:21:34.000,6,27,2024,7,21,"6308 Bearing Inner Race Defect",1,1.585391,26
254969,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:19:53.000,6,27,2024,7,19,"6208 Cage Failure",1,54.753742,26
254969,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:19:53.000,6,27,2024,7,19,Max,1,554.919006,26
254969,1,P1025598-01-U-ST14J0063543R2,P1025598-01-U:ST14J0063543R2,"1025598-01-U",2024-06-27 07:19:53.000,6,27,2024,7,19,Torque Inverter Side,1,315.181641,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A2 78 TSwp Coast Grms,1,0.003749,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 78 TSwp Drive Grms,1,0.101273,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 243 Tswp Coast Grms,1,0.120257,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 243 Tswp Drive Grms-600Nm,1,0.237535,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 TSwp Coast High Order Limit,1,-1.000000,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 TSwp Drive High Order Limit,1,75.528946,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 TSwp Coast Low Order Limit,1,411.978394,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,A1 TSwp Drive Low Order Limit,1,2537.151855,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,PosTorque Bias Range,1,173.761520,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,PosTorque Bias Range,1,173.761520,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Torque Sweep Phase Gate Fault,1,0.000000,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Stator Temp Delta,1,0.000000,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Torque_Range_Satisfied,1,1916.178345,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Input Gear Clicking,1,2.461411,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Intermediate Gear Clicking,1,2.286983,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Output Gear Clicking,1,2.178011,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Coolant Flow Rate,1,18.532576,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Coolant Pressure,1,32.293686,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,"Coolant ""Power""",1,13.761109,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,RPM Inverter Side,1,618.040466,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Torque Inverter Side,1,274.306122,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Intermediate Gear Clicking Negative,0,1.228190,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Intermediate Gear Clicking Positive,1,0.045310,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Input Gear Clicking Negative,1,0.040048,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Input Gear Clicking Positive,0,0.206653,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Output Gear Clicking Negative,1,0.097939,26
254968,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:15:46.000,6,27,2024,7,15,Output Gear Clicking Positive,1,0.103568,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 1st Ord Max,1,0.245902,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 2nd Order Max,1,0.152581,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 1st Ord Avg,1,0.093602,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 2nd Ord Avg,1,0.092255,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 3rd Ord Avg,1,0.060516,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 4th Ord Avg,1,0.058356,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Growl 4-6,1,0.097645,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,DI Alert,1,0.000000,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Motor 3.6th Ord Avg,1,0.034664,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,CH/Input Bearing Race Defect,1,1.043377,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,CH/Input Bearing Ball Defect,1,1.053900,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,CH Inter Bearing Race Defect,1,1.054385,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,CH Inter Bearing Ball Defect,1,1.044349,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Inv Gear Side Tach Noise,1,-7.573819,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,Inv Gear Tack Skipping,1,4780.000000,26
254967,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:14:36.000,6,27,2024,7,14,"6308 Bearing Inner Race Defect",1,1.572428,26
254966,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:12:55.000,6,27,2024,7,12,"6208 Cage Failure",0,60.750023,26
254966,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:12:55.000,6,27,2024,7,12,Max,1,554.464539,26
254966,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:12:55.000,6,27,2024,7,12,Torque Inverter Side,1,305.053650,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A2 78 TSwp Coast Grms,1,0.004648,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 78 TSwp Drive Grms,1,0.033276,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 243 Tswp Coast Grms,1,0.075984,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 243 Tswp Drive Grms-600Nm,1,0.185456,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 TSwp Coast High Order Limit,1,-1.000000,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 TSwp Drive High Order Limit,1,0.709266,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 TSwp Coast Low Order Limit,1,2190.386230,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,A1 TSwp Drive Low Order Limit,1,3076.229492,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,PosTorque Bias Range,1,184.685257,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,PosTorque Bias Range,1,184.685257,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Torque Sweep Phase Gate Fault,1,0.000000,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Stator Temp Delta,1,0.000000,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Torque_Range_Satisfied,1,1984.856689,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Input Gear Clicking,1,2.445011,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Intermediate Gear Clicking,1,2.184262,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Output Gear Clicking,1,2.123495,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Coolant Flow Rate,1,18.115728,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Coolant Pressure,1,32.479546,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,"Coolant ""Power""",1,14.363816,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,RPM Inverter Side,1,617.613220,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Torque Inverter Side,1,288.678375,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Intermediate Gear Clicking Negative,0,1.148949,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Intermediate Gear Clicking Positive,1,0.044432,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Input Gear Clicking Negative,1,0.044650,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Input Gear Clicking Positive,1,0.088567,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Output Gear Clicking Negative,1,0.115212,26
254965,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:10:17.000,6,27,2024,7,10,Output Gear Clicking Positive,1,0.114694,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 1st Ord Max,1,0.259650,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 2nd Order Max,1,0.276660,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 1st Ord Avg,1,0.076462,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 2nd Ord Avg,1,0.155017,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 3rd Ord Avg,1,0.105903,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 4th Ord Avg,1,0.071097,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Growl 4-6,1,0.141276,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,DI Alert,1,0.000000,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Motor 3.6th Ord Avg,1,0.034144,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,CH/Input Bearing Race Defect,1,1.058318,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,CH/Input Bearing Ball Defect,1,1.070677,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,CH Inter Bearing Race Defect,1,1.070984,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,CH Inter Bearing Ball Defect,1,1.051181,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Inv Gear Side Tach Noise,1,-7.092877,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,Inv Gear Tack Skipping,1,4733.000000,26
254964,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:09:07.000,6,27,2024,7,9,"6308 Bearing Inner Race Defect",1,1.984435,26
254963,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:07:26.000,6,27,2024,7,7,"6208 Cage Failure",1,58.341427,26
254963,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:07:26.000,6,27,2024,7,7,Max,1,555.426331,26
254963,1,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:07:26.000,6,27,2024,7,7,Torque Inverter Side,1,308.446899,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A2 78 TSwp Coast Grms,1,0.005893,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 78 TSwp Drive Grms,1,0.092274,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 243 Tswp Coast Grms,1,0.103717,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 243 Tswp Drive Grms-600Nm,1,0.302192,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 TSwp Coast High Order Limit,1,-1.000000,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 TSwp Drive High Order Limit,1,8.889924,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 TSwp Coast Low Order Limit,1,1304.718384,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,A1 TSwp Drive Low Order Limit,1,6078.291992,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,PosTorque Bias Range,1,227.010315,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,PosTorque Bias Range,1,227.010315,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Torque Sweep Phase Gate Fault,1,0.000000,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Stator Temp Delta,1,0.000000,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Torque_Range_Satisfied,1,1983.980835,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Input Gear Clicking,1,2.270444,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Intermediate Gear Clicking,1,2.122227,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Output Gear Clicking,1,2.084593,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Coolant Flow Rate,1,17.559641,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Coolant Pressure,1,32.727276,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,"Coolant ""Power""",1,15.167633,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,RPM Inverter Side,1,618.061584,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Torque Inverter Side,1,280.727844,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Intermediate Gear Clicking Negative,0,1.362689,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Intermediate Gear Clicking Positive,1,0.031295,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Input Gear Clicking Negative,1,0.032530,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Input Gear Clicking Positive,0,0.175088,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Output Gear Clicking Negative,1,0.101344,26
254962,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:01:39.000,6,27,2024,7,1,Output Gear Clicking Positive,1,0.073993,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 1st Ord Max,1,0.190168,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 2nd Order Max,1,0.431895,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 1st Ord Avg,1,0.068698,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 2nd Ord Avg,1,0.256390,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 3rd Ord Avg,0,0.166500,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 4th Ord Avg,1,0.118530,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Growl 4-6,1,0.211943,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,DI Alert,1,0.000000,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,Motor 3.6th Ord Avg,1,0.031960,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,CH/Input Bearing Race Defect,1,1.066900,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,CH/Input Bearing Ball Defect,1,1.082336,26
254961,0,P1025598-00-U-ST14B0036816,P1025598-00-U:ST14B0036816,"1025598-00-U",2024-06-27 07:00:30.000,6,27,2024,7,0,CH Inter Bearing Race Defect,1,1.102779,26
